            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000,  3.904918726125802E+00,  6.030364192268270E+00,  1.250448534712961E+00, -5.971063973803156E-03,  2.262491177598432E-05, -1.391261900189865E-05,  4.211667958735829E-02,  7.292277016611828E+00, -3.181102422408390E-03,
2457586.500000000, A.D. 2016-Jul-17 00:00:00.0000,  3.845059636894503E+00,  6.030359260916666E+00,  1.250261460289444E+00, -6.000741885493729E-03, -2.371160410469284E-05, -2.352309645783507E-05,  4.193235930279576E-02,  7.260362948646837E+00, -3.201714582602020E-03,
2457596.500000000, A.D. 2016-Jul-27 00:00:00.0000,  3.784904128602467E+00,  6.029887932683438E+00,  1.249977652978881E+00, -6.030347591837606E-03, -7.065647323350316E-05, -3.325953735972622E-05,  4.174684795675628E-02,  7.228242654779926E+00, -3.222347796475297E-03,
2457606.500000000, A.D. 2016-Aug-06 00:00:00.0000,  3.724452935081789E+00,  6.028944061582031E+00,  1.249595842201267E+00, -6.059878246992587E-03, -1.182222843238520E-04, -4.312418272751399E-05,  4.156014430922987E-02,  7.195915920310026E+00, -3.243002686543340E-03,
2457616.500000000, A.D. 2016-Aug-16 00:00:00.0000,  3.663706828791843E+00,  6.027521375652800E+00,  1.249114734067283E+00, -6.089329356426542E-03, -1.664215009254958E-04, -5.311940558633817E-05,  4.137224712075568E-02,  7.163382530631138E+00, -3.263678692616485E-03,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,  3.602666629140827E+00,  6.025613478609242E+00,  1.248533010861823E+00, -6.118696105564172E-03, -2.152666213147314E-04, -6.324759805317868E-05,  4.118315519828514E-02,  7.130642279173314E+00, -3.284374888737366E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  3.541333204361191E+00,  6.023213846905716E+00,  1.247849330774419E+00, -6.147973543842290E-03, -2.647706717889290E-04, -7.351119294786950E-05,  4.099286740001930E-02,  7.097694968240183E+00, -3.305090487096155E-03,
2457646.500000000, A.D. 2016-Sep-15 00:00:00.0000,  3.479707473333851E+00,  6.020315821916550E+00,  1.247062327241489E+00, -6.177156419027741E-03, -3.149477678390364E-04, -8.391272531156875E-05,  4.080138261623688E-02,  7.064540405689471E+00, -3.325825239053299E-03,
2457656.500000000, A.D. 2016-Sep-25 00:00:00.0000,  3.417790413936509E+00,  6.016912595273475E+00,  1.246170607116201E+00, -6.206237707923743E-03, -3.658137223802373E-04, -9.445501932771975E-05,  4.060869973348120E-02,  7.031178398732124E+00, -3.346579289111826E-03,
2457666.500000000, A.D. 2016-Oct-05 00:00:00.0000,  3.355583095224297E+00,  6.012997204312889E+00,  1.245172747445994E+00, -6.235206359748574E-03, -4.173823150963738E-04, -1.051410944043463E-04,  4.041481771127763E-02,  6.997608767215548E+00, -3.367348955774308E-03,
2457676.500000000, A.D. 2016-Oct-15 00:00:00.0000,  3.293086687470218E+00,  6.008562577209351E+00,  1.244067298296695E+00, -6.264054910727234E-03, -4.696627506145733E-04, -1.159732638493434E-04,  4.021973584574175E-02,  6.963831389265932E+00, -3.388128041806172E-03,
2457686.500000000, A.D. 2016-Oct-25 00:00:00.0000,  3.230302411092545E+00,  6.003601529252623E+00,  1.242852787138485E+00, -6.292779082967112E-03, -5.226692353780853E-04, -1.269539596759209E-04,  4.002345363045684E-02,  6.929846177199941E+00, -3.408915832119844E-03,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000,  3.167231545719713E+00,  5.998106717472658E+00,  1.241527714256490E+00, -6.321371239131752E-03, -5.764181983895962E-04, -1.380861114369803E-04,  3.982597057140832E-02,  6.895653045481599E+00, -3.429711710686670E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  3.103875457201646E+00,  5.992070637795400E+00,  1.240090549936296E+00, -6.349822113738132E-03, -6.309253983622660E-04, -1.493727563154690E-04,  3.962728625929056E-02,  6.861251923241836E+00, -3.450513489225260E-03,
2457716.500000000, A.D. 2016-Nov-24 00:00:00.0000,  3.040235606893340E+00,  5.985485630622518E+00,  1.238539733912874E+00, -6.378121945909818E-03, -6.862062670305220E-04, -1.608169681692209E-04,  3.942740043623673E-02,  6.826642765832392E+00, -3.471318218024942E-03,
2457726.500000000, A.D. 2016-Dec-04 00:00:00.0000,  2.976313555115698E+00,  5.978343881743127E+00,  1.236873674926128E+00, -6.406260720452444E-03, -7.422763732081913E-04, -1.724218776079314E-04,  3.922631302442545E-02,  6.791825559778917E+00, -3.492122685846215E-03,
2457736.500000000, A.D. 2016-Dec-14 00:00:00.0000,  2.912110963865906E+00,  5.970637418014770E+00,  1.235090749879328E+00, -6.434228022070243E-03, -7.991520831945464E-04, -1.841907427192522E-04,  3.902402412683761E-02,  6.756800322911990E+00, -3.512923935275649E-03,
2457746.500000000, A.D. 2016-Dec-24 00:00:00.0000,  2.847629607778506E+00,  5.962358095986284E+00,  1.233189301635731E+00, -6.462011189277195E-03, -8.568509059523741E-04, -1.961271488188562E-04,  3.882053401137230E-02,  6.721567101616912E+00, -3.533718828829378E-03,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000,  2.782871407786662E+00,  5.953497609697587E+00,  1.231167636285320E+00, -6.489594366246468E-03, -9.153865794867572E-04, -2.082346945683953E-04,  3.861584324548457E-02,  6.686125994145473E+00, -3.554499311020856E-03,
2457766.500000000, A.D. 2017-Jan-13 00:00:00.0000,  2.717838421548521E+00,  5.944047540281068E+00,  1.229024027795797E+00, -6.516967212640805E-03, -9.747697880162464E-04, -2.205162504366254E-04,  3.840995294664300E-02,  6.650477193981359E+00, -3.575256469582311E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.652532793379993E+00,  5.933999334779354E+00,  1.226756720615625E+00, -6.544120989867588E-03, -1.035016745159476E-03, -2.329750159020968E-04,  3.820286458039755E-02,  6.614620954876681E+00, -3.595986532786718E-03,
2457786.500000000, A.D. 2017-Feb-02 00:00:00.0000,  2.586956770837291E+00,  5.923344267938061E+00,  1.224363924815341E+00, -6.571044020766213E-03, -1.096144916737055E-03, -2.456145809081541E-04,  3.799457982646381E-02,  6.578557567665180E+00, -3.616685256292714E-03,
2457796.500000000, A.D. 2017-Feb-12 00:00:00.0000,  2.521112724021281E+00,  5.912073442259912E+00,  1.221843814172508E+00, -6.597723732373642E-03, -1.158171351065917E-03, -2.584385942548868E-04,  3.778510064752907E-02,  6.542287372175621E+00, -3.637347242866182E-03,
2457806.500000000, A.D. 2017-Feb-22 00:00:00.0000,  2.455003149569568E+00,  5.900177789322854E+00,  1.219194525852172E+00, -6.624147428957770E-03, -1.221113288867717E-03, -2.714507328688602E-04,  3.757442933051926E-02,  6.505810764376960E+00, -3.657966764786480E-03,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000,  2.388630671318296E+00,  5.887648064867649E+00,  1.216414159987002E+00, -6.650302352846954E-03, -1.284988764105199E-03, -2.846547344550890E-04,  3.736256848978711E-02,  6.469128196930337E+00, -3.678538299009361E-03,
2457826.500000000, A.D. 2017-Mar-14 00:00:00.0000,  2.321998042439410E+00,  5.874474836962203E+00,  1.213500778667111E+00, -6.676175206582224E-03, -1.349817447387658E-03, -2.980544991367709E-04,  3.714952103848965E-02,  6.432240174233254E+00, -3.699057111072776E-03,
2457836.500000000, A.D. 2017-Mar-24 00:00:00.0000,  2.255108161315126E+00,  5.860648467546703E+00,  1.210452403236941E+00, -6.701749636058178E-03, -1.415620455914750E-03, -3.116542944556085E-04,  3.693529015235546E-02,  6.395147246146072E+00, -3.719518242365363E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  2.187964107890432E+00,  5.846159123869005E+00,  1.207267012252157E+00, -6.727006981920229E-03, -1.482414635775566E-03, -3.254582104808027E-04,  3.671987943036464E-02,  6.357850035812880E+00, -3.739911527593316E-03,
2457856.500000000, A.D. 2017-Apr-13 00:00:00.0000,  2.120569121176358E+00,  5.830996816009167E+00,  1.203942547043472E+00, -6.751934356267606E-03, -1.550216721541327E-03, -3.394697523151007E-04,  3.650329308266560E-02,  6.320349272198273E+00, -3.760228007387153E-03,
2457866.500000000, A.D. 2017-Apr-23 00:00:00.0000,  2.052926566507505E+00,  5.815151354279934E+00,  1.200476911725762E+00, -6.776517890650412E-03, -1.619049351109886E-03, -3.536929468698425E-04,  3.628553567894027E-02,  6.282645746518154E+00, -3.780463169135839E-03,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000,  1.985039967201022E+00,  5.798612315425617E+00,  1.196867968049307E+00, -6.800740227956038E-03, -1.688936045711330E-03, -3.681321606030042E-04,  3.606661206591650E-02,  6.244740297957438E+00, -3.800611550246531E-03,
2457886.500000000, A.D. 2017-May-13 00:00:00.0000,  1.916913028961824E+00,  5.781369041705346E+00,  1.193113533616341E+00, -6.824582425932786E-03, -1.759900251672693E-03, -3.827918461105865E-04,  3.584652744371821E-02,  6.206633826889667E+00, -3.820666498871011E-03,
2457896.500000000, A.D. 2017-May-23 00:00:00.0000,  1.848549652466711E+00,  5.763410639352407E+00,  1.189211381130008E+00, -6.848024453942943E-03, -1.831965794894840E-03, -3.976765342775475E-04,  3.562528741629532E-02,  6.168327303608691E+00, -3.840620750516588E-03,
2457906.500000000, A.D. 2017-Jun-02 00:00:00.0000,  1.779953943988736E+00,  5.744725972728745E+00,  1.185159237462623E+00, -6.871045202918402E-03, -1.905157313630834E-03, -4.127908697963251E-04,  3.540289801551216E-02,  6.129821772499447E+00, -3.860466829338005E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.711130228368922E+00,  5.725303652754434E+00,  1.180954782029709E+00, -6.893621806905006E-03, -1.979500988509293E-03, -4.281397341405422E-04,  3.517936569799308E-02,  6.091118351491784E+00, -3.880197559698278E-03,
2457926.500000000, A.D. 2017-Jun-22 00:00:00.0000,  1.642083079161597E+00,  5.705132023206325E+00,  1.176595643405209E+00, -6.915726890664865E-03, -2.055023298448598E-03, -4.437283971113453E-04,  3.495469735498880E-02,  6.052218233768776E+00, -3.899804224322675E-03,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000,  1.572817358744395E+00,  5.684199188465012E+00,  1.172079398405335E+00, -6.937331839874120E-03, -2.131745237363217E-03, -4.595617443692430E-04,  3.472890056025150E-02,  6.013122730684965E+00, -3.919271965291187E-03,
2457946.500000000, A.D. 2017-Jul-12 00:00:00.0000,  1.503338187559635E+00,  5.662493044555772E+00,  1.167403577944724E+00, -6.958413044649817E-03, -2.209689508796181E-03, -4.756442920851323E-04,  3.450198373475530E-02,  5.973833300286820E+00, -3.938588037985746E-03,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000,  1.433650931722517E+00,  5.640001232979563E+00,  1.162565664907947E+00, -6.978943983355063E-03, -2.288883343351580E-03, -4.919811418783236E-04,  3.427395592293470E-02,  5.934351508569634E+00, -3.957742437777586E-03,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000,  1.363761241621164E+00,  5.616711122295078E+00,  1.157563089632248E+00, -6.998894754350405E-03, -2.369353781372366E-03, -5.085776355083398E-04,  3.404482679335985E-02,  5.894679029594426E+00, -3.976723366623166E-03,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000,  1.293675075499021E+00,  5.592609813383587E+00,  1.152393228738023E+00, -7.018233826185768E-03, -2.451127412640133E-03, -5.254391688173845E-04,  3.381460674598686E-02,  5.854817664057783E+00, -3.995517414762893E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.223398713154687E+00,  5.567684141239925E+00,  1.147053404633100E+00, -7.036928442245970E-03, -2.534230903911915E-03, -5.425711916656106E-04,  3.358330698758272E-02,  5.814769352351259E+00, -4.014110127682620E-03,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  1.152938767918183E+00,  5.541920671570195E+00,  1.141540884821828E+00, -7.054944619443379E-03, -2.618691570054915E-03, -5.599792465167324E-04,  3.335093957820699E-02,  5.774536182609435E+00, -4.032486518398447E-03,
2458006.500000000, A.D. 2017-Sep-10 00:00:00.0000,  1.082302202285593E+00,  5.515305690015018E+00,  1.135852880369772E+00, -7.072246141296113E-03, -2.704538208521792E-03, -5.776691184063612E-04,  3.311751744232813E-02,  5.734120392634653E+00, -4.050631672475987E-03,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000,  1.011496364607214E+00,  5.487825193225000E+00,  1.129986542707068E+00, -7.088791810473062E-03, -2.791798767939266E-03, -5.956468832952512E-04,  3.288305441097007E-02,  5.693524377194470E+00, -4.068528065669919E-03,
2458026.500000000, A.D. 2017-Sep-30 00:00:00.0000,  9.405290212106273E-01,  5.459464927146438E+00,  1.123938964853217E+00, -7.104541150464180E-03, -2.880495848527957E-03, -6.139180015945003E-04,  3.264756552121225E-02,  5.652750739878489E+00, -4.086152144033753E-03,
2458036.500000000, A.D. 2017-Oct-10 00:00:00.0000,  8.694083179615976E-01,  5.430210399690848E+00,  1.117707187190004E+00, -7.119457373727283E-03, -2.970655996771552E-03, -6.324877875543571E-04,  3.241106711278984E-02,  5.611802309824149E+00, -4.103483590879631E-03,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000,  7.981427870999499E-01,  5.400046829482023E+00,  1.111288194045533E+00, -7.133499484106036E-03, -3.062309445640818E-03, -6.513620928445772E-04,  3.217357661834559E-02,  5.570682105399976E+00, -4.120503762801748E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  7.267413898930345E-01,  5.368959132724870E+00,  1.104678910310488E+00, -7.146623039656186E-03, -3.155486313667974E-03, -6.705469052986488E-04,  3.193511259851559E-02,  5.529393340280488E+00, -4.137192172755479E-03,
2458066.500000000, A.D. 2017-Nov-09 00:00:00.0000,  6.552135435011504E-01,  5.336931924603100E+00,  1.097876200897239E+00, -7.158781365374128E-03, -3.250216781339643E-03, -6.900482314340543E-04,  3.169569484323174E-02,  5.487939440986173E+00, -4.153526835280755E-03,
2458076.500000000, A.D. 2017-Nov-19 00:00:00.0000,  5.835691425503309E-01,  5.303949516136258E+00,  1.090876870517185E+00, -7.169925623304488E-03, -3.346531571424618E-03, -7.098721092242531E-04,  3.145534444427036E-02,  5.446324059444898E+00, -4.169484715609493E-03,
2458086.500000000, A.D. 2017-Nov-29 00:00:00.0000,  5.118185818473038E-01,  5.269995906286681E+00,  1.083677663161664E+00, -7.180004518027207E-03, -3.444462495553239E-03, -7.300246605309583E-04,  3.121408384337314E-02,  5.404551081323785E+00, -4.185042209580148E-03,
2458096.500000000, A.D. 2017-Dec-09 00:00:00.0000,  4.399727871015615E-01,  5.235054767465717E+00,  1.076275260497978E+00, -7.188962656896047E-03, -3.544043015332281E-03, -7.505122687629313E-04,  3.097193684755153E-02,  5.362624628679079E+00, -4.200175579538985E-03,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000,  3.680432709918177E-01,  5.199109442187893E+00,  1.068666279036531E+00, -7.196738214059988E-03, -3.645304364569669E-03, -7.713414577702155E-04,  3.072892871468963E-02,  5.320549074777850E+00, -4.214857095502985E-03,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  2.960421670733792E-01,  5.162142989714710E+00,  1.060847273602859E+00, -7.203270510976820E-03, -3.748273160281517E-03, -7.925179822689704E-04,  3.048508650975293E-02,  5.278329105773611E+00, -4.229053157432482E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  2.239822054021872E-01,  5.124138182633267E+00,  1.052814742257990E+00, -7.208499169704567E-03, -3.852980882230821E-03, -8.140476604167498E-04,  3.024043916458417E-02,  5.235969731059638E+00, -4.242733345701913E-03,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000,  1.518767508526474E-01,  5.085077464445104E+00,  1.044565122487025E+00, -7.212357531131860E-03, -3.959460848319184E-03, -8.359367088868898E-04,  2.999501734283990E-02,  5.193476259883484E+00, -4.255867127071880E-03,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000,  7.973985983341790E-02,  5.044942950607953E+00,  1.036094789477371E+00, -7.214774253618847E-03, -4.067745305471714E-03, -8.581913347266189E-04,  2.974885355167652E-02,  5.150854320684802E+00, -4.268421176932703E-03,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000,  7.586321159033305E-03,  5.003716438589244E+00,  1.027400056836152E+00, -7.215674239402851E-03, -4.177865669070004E-03, -8.808176437866671E-04,  2.950198229656224E-02,  5.108109887900208E+00, -4.280359687989969E-03,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -6.456830690564662E-02,  4.961379414491640E+00,  1.018477177653361E+00, -7.214978680660364E-03, -4.289852850873022E-03, -9.038216344530413E-04,  2.925444021455167E-02,  5.065249305039075E+00, -4.291644708086327E-03,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000, -1.367076583686883E-01,  4.917913055881349E+00,  1.009322345444358E+00, -7.212604707632946E-03, -4.403737767983103E-03, -9.272092397859528E-04,  2.900626618509623E-02,  5.022279303869726E+00, -4.302236666027788E-03,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000, -2.088145107543645E-01,  4.873298229303137E+00,  9.999316940294939E-01, -7.208463305884737E-03, -4.519551471992672E-03, -9.509864942690773E-04,  2.875750140630673E-02,  4.979207017623928E+00, -4.312094658329080E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -2.808707118120347E-01,  4.827515509727413E+00,  9.903012973215571E-01, -7.202458289753036E-03, -4.637319944840724E-03, -9.751591642287999E-04,  2.850818958151516E-02,  4.936040013299050E+00, -4.321171566399533E-03,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -3.528571489579215E-01,  4.780545243134416E+00,  9.804271769629646E-01, -7.194494837542299E-03, -4.757064840168192E-03, -9.997319830116109E-04,  2.825837735763151E-02,  4.892786367557179E+00, -4.329414278674100E-03,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -4.247537553296913E-01,  4.732367539613852E+00,  9.703053080877274E-01, -7.184475148296910E-03, -4.878811662070892E-03, -1.024709671215588E-03,  2.800811439001457E-02,  4.849454677957178E+00, -4.336771817042820E-03,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -4.965394472730901E-01,  4.682962254120420E+00,  9.599316182750710E-01, -7.172293884386949E-03, -5.002585122750993E-03, -1.050096923735452E-03,  2.775745331359226E-02,  4.806054057954307E+00, -4.343191202070142E-03,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -5.681920583392016E-01,  4.632309008031497E+00,  9.493019900598537E-01, -7.157840049731761E-03, -5.128407242672811E-03, -1.075898025422096E-03,  2.750644993479583E-02,  4.762594170132607E+00, -4.348615605856962E-03,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -6.396882867182804E-01,  4.580387214753058E+00,  9.384122655988019E-01, -7.140997578871425E-03, -5.256297644581592E-03, -1.102116759384255E-03,  2.725516344529474E-02,  4.719085263211942E+00, -4.352984691070647E-03,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -7.110036442944231E-01,  4.527176102378949E+00,  9.272582518860066E-01, -7.121645235781095E-03, -5.386273818763432E-03, -1.128756371364874E-03,  2.700365661442819E-02,  4.675538205366489E+00, -4.356234974938743E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -7.821124025958798E-01,  4.472654732837018E+00,  9.158357260866764E-01, -7.099655966192832E-03, -5.518351617109822E-03, -1.155819598107234E-03,  2.675199595349505E-02,  4.631964512670665E+00, -4.358300526274973E-03,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000, -8.529875231707291E-01,  4.416802018232850E+00,  9.041404399505023E-01, -7.074894195250274E-03, -5.652544626865100E-03, -1.183308788102494E-03,  2.650025183982198E-02,  4.588376370580840E+00, -4.359113061496274E-03,
2458286.500000000, A.D. 2018-Jun-17 00:00:00.0000, -9.236005664606283E-01,  4.359596771860092E+00,  8.921681258659596E-01, -7.047216590593762E-03, -5.788858009975337E-03, -1.211225248124813E-03,  2.624849879404779E-02,  4.544786681945645E+00, -4.358596212296272E-03,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000, -9.939216590560356E-01,  4.301017788069230E+00,  8.799145114447556E-01, -7.016479884836348E-03, -5.927292468823103E-03, -1.239568766757397E-03,  2.599681596782019E-02,  4.501209151448053E+00, -4.356667931131779E-03,
2458306.500000000, A.D. 2018-Jul-07 00:00:00.0000, -1.063919467341305E+00,  4.241043846459399E+00,  8.673753293471369E-01, -6.982533817846456E-03, -6.067849544946556E-03, -1.268338610006010E-03,  2.574528721590644E-02,  4.457658298090938E+00, -4.353247071797648E-03,
2458316.500000000, A.D. 2018-Jul-17 00:00:00.0000, -1.133561105878467E+00,  4.179653731727075E+00,  8.545463232598415E-01, -6.945218639618779E-03, -6.210526045550419E-03, -1.297533207704758E-03,  2.549400116402181E-02,  4.414149466941212E+00, -4.348248969881624E-03,
2458326.500000000, A.D. 2018-Jul-27 00:00:00.0000, -1.202812052308122E+00,  4.116826291527984E+00,  8.414232584616848E-01, -6.904366869386201E-03, -6.355312538138747E-03, -1.327149779702850E-03,  2.524305146830122E-02,  4.370698874055956E+00, -4.341584104220710E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000, -1.271636072662592E+00,  4.052540499840824E+00,  8.280019346995261E-01, -6.859803671907598E-03, -6.502193141582876E-03, -1.357184192503904E-03,  2.499253709076902E-02,  4.327323654178529E+00, -4.333158293464243E-03,
2458346.500000000, A.D. 2018-Aug-16 00:00:00.0000, -1.339995147672600E+00,  3.986775522977505E+00,  8.142782003027894E-01, -6.811346792001682E-03, -6.651145235105684E-03, -1.387630846976561E-03,  2.474256256177383E-02,  4.284041906177741E+00, -4.322872961337128E-03,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000, -1.407849396118212E+00,  3.919510787397785E+00,  8.002479671340196E-01, -6.758805825336224E-03, -6.802139401311206E-03, -1.418482643152940E-03,  2.449323821487102E-02,  4.240872733716511E+00, -4.310625916076587E-03,
2458366.500000000, A.D. 2018-Sep-05 00:00:00.0000, -1.475156980664541E+00,  3.850726053909418E+00,  7.859072254434467E-01, -6.701979476994194E-03, -6.955137247015845E-03, -1.449730953292497E-03,  2.424468038281976E-02,  4.197836279187688E+00, -4.296311058246606E-03,
2458376.500000000, A.D. 2018-Sep-15 00:00:00.0000, -1.541874005216385E+00,  3.780401542864846E+00,  7.712520631308141E-01, -6.640659109077792E-03, -7.110084745059288E-03, -1.481364649131379E-03,  2.399701179508700E-02,  4.154953792539752E+00, -4.279812029715369E-03,
2458386.500000000, A.D. 2018-Sep-25 00:00:00.0000, -1.607954484772858E+00,  3.708518070190556E+00,  7.562786935865538E-01, -6.574634935595289E-03, -7.266918638985151E-03, -1.513369951806729E-03,  2.375036212802125E-02,  4.112247726536427E+00, -4.261006625121314E-03,
2458396.500000000, A.D. 2018-Oct-05 00:00:00.0000, -1.673350296696076E+00,  3.635057117079602E+00,  7.409834774627282E-01, -6.503688304550854E-03, -7.425567962253682E-03, -1.545731158069305E-03,  2.350486812537783E-02,  4.069741757625006E+00, -4.239771757485583E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000, -1.738011084980943E+00,  3.560000939408138E+00,  7.253629444418284E-01, -6.427591689677561E-03, -7.585948250623027E-03, -1.578430061542111E-03,  2.326067376969889E-02,  4.027460815609852E+00, -4.215979433829218E-03,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -1.801884183741491E+00,  3.483332711675801E+00,  7.094138206517970E-01, -6.346110859047258E-03, -7.747960135899202E-03, -1.611445533280034E-03,  2.301793059985085E-02,  3.985431138632333E+00, -4.189496031091054E-03,
2458426.500000000, A.D. 2018-Nov-04 00:00:00.0000, -1.864914555411053E+00,  3.405036679518376E+00,  6.931330591758517E-01, -6.259005836942428E-03, -7.911488625457094E-03, -1.644753271570798E-03,  2.277679802484874E-02,  3.943680327507797E+00, -4.160182716594203E-03,
2458436.500000000, A.D. 2018-Nov-14 00:00:00.0000, -1.927044736992429E+00,  3.325098319782168E+00,  6.765178729309167E-01, -6.166031609446520E-03, -8.076402373322951E-03, -1.678325578565581E-03,  2.253744360847623E-02,  3.902237395006023E+00, -4.127896081212112E-03,
2458446.500000000, A.D. 2018-Nov-24 00:00:00.0000, -1.988214790419758E+00,  3.243504506476611E+00,  6.595657693665092E-01, -6.066937962268003E-03, -8.242553157282751E-03, -1.712131239282140E-03,  2.230004329737281E-02,  3.861132805343271E+00, -4.092489555812622E-03,
2458456.500000000, A.D. 2018-Dec-04 00:00:00.0000, -2.048362241251085E+00,  3.160243692787865E+00,  6.422745862975255E-01, -5.961467810907548E-03, -8.409772058282210E-03, -1.746135277776611E-03,  2.206478158117272E-02,  3.820398501909494E+00, -4.053813193593795E-03,
2458466.500000000, A.D. 2018-Dec-14 00:00:00.0000, -2.107422034792605E+00,  3.075306154638695E+00,  6.246425351600511E-01, -5.849364334613224E-03, -8.577863683291309E-03, -1.780297757084371E-03,  2.183185186734097E-02,  3.780067972169179E+00, -4.011707595354809E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000, -2.165326575951755E+00,  2.988684220683696E+00,  6.066682514999925E-01, -5.730375137276175E-03, -8.746614134359726E-03, -1.814573991162542E-03,  2.160145690991171E-02,  3.740176321895095E+00, -3.966010483637465E-03,
2458486.500000000, A.D. 2019-Jan-03 00:00:00.0000, -2.222005737936057E+00,  2.900372453899180E+00,  5.883508391203296E-01, -5.604246105015785E-03, -8.915789139112186E-03, -1.848914919522559E-03,  2.137380878326019E-02,  3.700760270627038E+00, -3.916560870237336E-03,
2458496.500000000, A.D. 2019-Jan-13 00:00:00.0000, -2.277386854604873E+00,  2.810367885494045E+00,  5.696899172383776E-01, -5.470724189387738E-03, -9.085128982909306E-03, -1.883266427918025E-03,  2.114912889486305E-02,  3.661858153881226E+00, -3.863196409048082E-03,
2458506.500000000, A.D. 2019-Jan-23 00:00:00.0000, -2.331394749342032E+00,  2.718670275863128E+00,  5.506856731466502E-01, -5.329560791469631E-03, -9.254347432025144E-03, -1.917568972074240E-03,  2.092764805986239E-02,  3.623509936060652E+00, -3.805753880617088E-03,
2458516.500000000, A.D. 2019-Feb-02 00:00:00.0000, -2.383951792388846E+00,  2.625282383265673E+00,  5.313389177087499E-01, -5.180514297225181E-03, -9.423131030109746E-03, -1.951757347937898E-03,  2.070960651190591E-02,  3.585757212332005E+00, -3.744070606592310E-03,
2458526.500000000, A.D. 2019-Feb-12 00:00:00.0000, -2.434977983142585E+00,  2.530210238970868E+00,  5.116511428514116E-01, -5.023352536614794E-03, -9.591138591807217E-03, -1.985760530108396E-03,  2.049525382310364E-02,  3.548643194766600E+00, -3.677986252341835E-03,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000, -2.484391053338695E+00,  2.433463425588694E+00,  4.916245799227674E-01, -4.857854167137346E-03, -9.758000853844069E-03, -2.019501674161484E-03,  2.028484869062136E-02,  3.512212675390181E+00, -3.607345735189034E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000, -2.532106576921941E+00,  2.335055375117376E+00,  4.712622584080261E-01, -4.683809775841578E-03, -9.923315818230149E-03, -2.052897851757155E-03,  2.007865857930350E-02,  3.476511964304989E+00, -3.531999833701332E-03,
2458556.500000000, A.D. 2019-Mar-14 00:00:00.0000, -2.578038138864295E+00,  2.235003722193114E+00,  4.505680720772453E-01, -4.501033257930285E-03, -1.008664617028777E-02, -2.085859077276860E-03,  1.987695954177103E-02,  3.441588858540682E+00, -3.451800410554541E-03,
